RESPONDENT_ID,V1_x,SEX,POL_BELIEFS,NUM_SIBS,BR_SR_inhouse,FATHR_PRES,MOTHR_PRES,LONELY,WISH_MORE_FRNDS,USLLY_FRNDS
779,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0
780,2006,1.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0
782,2006,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
784,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0
788,2006,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0
791,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
793,2006,1.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0
794,2006,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
795,2006,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
797,2006,1.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
798,2006,0.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0
800,2006,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0
804,2006,1.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0
805,2006,1.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,3.0
807,2006,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0
809,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0
812,2006,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
814,2006,1.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0
815,2006,1.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
818,2006,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
819,2006,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
822,2006,0.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0
825,2006,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0
828,2006,0.0,2.0,3.0,1.0,0.0,1.0,2.0,3.0,3.0
830,2006,0.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0
831,2006,1.0,1.0,3.0,0.0,0.0,0.0,3.0,4.0,3.0
832,2006,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0
833,2006,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0
834,2006,0.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
835,2006,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
836,2006,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
838,2006,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0
839,2006,0.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0
841,2006,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0
843,2006,0.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
845,2006,1.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,3.0
846,2006,0.0,0.0,3.0,1.0,1.0,1.0,0.0,4.0,3.0
847,2006,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0
848,2006,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
850,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
852,2006,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
854,2006,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0
855,2006,0.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0
856,2006,1.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0
857,2006,1.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0
858,2006,1.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0
860,2006,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0
862,2006,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0
864,2006,1.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0
867,2006,1.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0
868,2006,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0
869,2006,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0
870,2006,0.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0
871,2006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0
873,2006,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0
874,2006,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0
875,2006,0.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
876,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0
878,2006,1.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0
879,2006,1.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0
881,2006,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0
883,2006,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0
885,2006,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
886,2006,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0
887,2006,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,4.0
888,2006,1.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
889,2006,1.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0
894,2006,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0
895,2006,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0
896,2006,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0
897,2006,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0
898,2006,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0
899,2006,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0
902,2006,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
903,2006,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0
904,2006,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0
906,2006,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0
907,2006,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0
908,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0
910,2006,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,4.0
915,2006,1.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
918,2006,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,2.0
920,2006,0.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
921,2006,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0
923,2006,1.0,0.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0
924,2006,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0
926,2006,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0
929,2006,0.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0
930,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
931,2006,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0
933,2006,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0
934,2006,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0
935,2006,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0
936,2006,1.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0
938,2006,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0
941,2006,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0
942,2006,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
943,2006,1.0,4.0,1.0,1.0,0.0,1.0,3.0,4.0,3.0
946,2006,0.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
947,2006,0.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0
948,2006,1.0,3.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0
949,2006,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0
952,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
954,2006,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0
956,2006,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0
957,2006,0.0,2.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0
959,2006,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0
960,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
961,2006,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0
962,2006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0
963,2006,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0
965,2006,1.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,3.0
967,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
969,2006,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
972,2006,0.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0
973,2006,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
974,2006,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0
976,2006,0.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
977,2006,0.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0
982,2006,1.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0
985,2006,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
986,2006,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
989,2006,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0
990,2006,0.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0
995,2006,0.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
998,2006,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0
1000,2006,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1004,2006,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
1006,2006,1.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0
1007,2006,0.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0
1008,2006,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0
1011,2006,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0
1013,2006,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0
1014,2006,1.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0
1016,2006,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0
1018,2006,0.0,2.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0
1022,2006,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0
1023,2006,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0
1024,2006,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0
1026,2006,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
1027,2006,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0
1029,2006,1.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
1030,2006,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0
1031,2006,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0
1032,2006,0.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0
1033,2006,1.0,1.0,3.0,1.0,1.0,1.0,0.0,4.0,3.0
1035,2006,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0
1038,2006,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0
1039,2006,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1041,2006,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0
1042,2006,0.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0
1043,2006,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0
1044,2006,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0
1045,2006,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0
1047,2006,0.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,0.0
1048,2006,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0
1050,2006,1.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,3.0
1051,2006,1.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,4.0
1053,2006,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0
1055,2006,1.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,1.0
1060,2006,1.0,2.0,2.0,1.0,0.0,1.0,4.0,2.0,3.0
1061,2006,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
1062,2006,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
1063,2006,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
1066,2006,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0
1068,2006,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0
1071,2006,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,2.0
1072,2006,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
1073,2006,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0
1074,2006,1.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0
1075,2006,1.0,2.0,3.0,1.0,0.0,1.0,3.0,1.0,4.0
1076,2006,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0
1077,2006,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
1081,2006,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
1082,2006,0.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0
1085,2006,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0
1087,2006,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0
1088,2006,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1090,2006,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0
1091,2006,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0
1094,2006,1.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0
1096,2006,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0
1098,2006,0.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0
1100,2006,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0
1102,2006,0.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0
1106,2006,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0
1109,2006,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,4.0
1110,2006,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,3.0
1111,2006,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0
1112,2006,0.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1113,2006,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
1114,2006,0.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0
1115,2006,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0
1117,2006,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0
1121,2006,0.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
1125,2006,1.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0
1127,2006,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0
1128,2006,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0
1130,2006,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0
1131,2006,1.0,1.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0
1132,2006,0.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0
1133,2006,0.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
1135,2006,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0
1136,2006,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0
1139,2006,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
1142,2006,0.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
1143,2006,0.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0
1144,2006,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0
1147,2006,0.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0
1148,2006,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0
1149,2006,1.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0
1150,2006,0.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0
1154,2006,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0
1156,2006,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
1157,2006,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0
1159,2006,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
1160,2006,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
1161,2006,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0
1162,2006,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0
1163,2006,0.0,3.0,2.0,1.0,0.0,1.0,4.0,3.0,3.0
1164,2006,0.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0
1165,2006,0.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0
1166,2006,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
1167,2006,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0
1168,2006,0.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0
1170,2006,1.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,3.0
1171,2006,1.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,3.0
1172,2006,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,3.0
1173,2006,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0
1177,2006,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0
1178,2006,0.0,1.0,3.0,0.0,1.0,1.0,3.0,2.0,4.0
1179,2006,0.0,0.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
1181,2006,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
1183,2006,0.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1184,2006,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
1187,2006,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0
1188,2006,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0
1189,2006,0.0,2.0,3.0,1.0,1.0,1.0,3.0,0.0,3.0
1192,2006,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
1194,2006,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0
1195,2006,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0
1196,2006,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,3.0
1197,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
1198,2006,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0
1199,2006,0.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0
1200,2006,0.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0
1201,2006,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0
1202,2006,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
1204,2006,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0
1205,2006,0.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0
1206,2006,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1208,2006,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0
1209,2006,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
1210,2006,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0
1211,2006,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
1213,2006,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0
1214,2006,0.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,3.0
1215,2006,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0
1216,2006,0.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0
1218,2006,1.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0
1222,2006,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1224,2006,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0
1225,2006,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0
1226,2006,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0
1227,2006,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0
1229,2006,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0
1233,2006,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0
1234,2006,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0
1236,2006,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0
1238,2006,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0
1240,2006,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0
1241,2006,1.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0
1242,2006,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0
1243,2006,0.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0
1244,2006,0.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0
1245,2006,1.0,2.0,1.0,1.0,1.0,1.0,0.0,4.0,2.0
1246,2006,1.0,4.0,3.0,0.0,1.0,1.0,3.0,3.0,2.0
1248,2006,1.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0
1249,2006,0.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0
1250,2006,1.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0
1251,2006,0.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0
1253,2006,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
1256,2006,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0
1260,2006,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0
1261,2006,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0
1264,2006,1.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0
1265,2006,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0
1266,2006,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0
1267,2006,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0
1268,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0
1273,2006,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0
1275,2006,1.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0
1277,2006,1.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0
1278,2006,0.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0
1279,2006,1.0,3.0,2.0,1.0,1.0,1.0,2.0,0.0,3.0
1282,2006,1.0,0.0,2.0,1.0,1.0,0.0,4.0,4.0,4.0
1284,2006,1.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0
1287,2006,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0
1288,2006,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0
1290,2006,1.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0
1291,2006,1.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0
1294,2006,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0
1295,2006,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
1296,2006,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0
1297,2006,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,1.0
1298,2006,1.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0
1301,2006,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0
1303,2006,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0
1305,2006,1.0,1.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0
1306,2006,1.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0
1307,2006,1.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0
1308,2006,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0
1310,2006,1.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,2.0
1312,2006,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0
1313,2006,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
1316,2006,1.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,4.0
1317,2006,0.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0
1318,2006,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0
1320,2006,0.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,0.0
1321,2006,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0
1323,2006,0.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0
1324,2006,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0
1325,2006,0.0,3.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0
1326,2006,1.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,3.0
1327,2006,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0
1329,2006,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0
1331,2006,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0
1333,2006,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0
1334,2006,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0
1337,2006,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0
1338,2006,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0
1340,2006,1.0,4.0,1.0,0.0,1.0,1.0,3.0,2.0,3.0
1344,2006,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0
